3.600000000000000000e+01 1.019035039462323766e-06 -1.776958197297062725e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.055121742865594570e-06 -1.871801032393705100e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.089993475034134462e-06 -1.968784818018320948e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.123494485000264831e-06 -2.067879177047871053e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.155468567048956174e-06 -2.169054278056137264e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.185755536425858736e-06 -2.272278470627497882e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.214176791108911857e-06 -2.377517012064345181e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.240549750036734622e-06 -2.484733886376488954e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.264691377400595229e-06 -2.593892895674798638e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.286418864765437320e-06 -2.704958933463785797e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.305549062635691371e-06 -2.817895438056439161e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.321898935202625580e-06 -2.932667121058329940e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.335284991910157260e-06 -3.049237238883506507e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.345524538010067772e-06 -3.167571048834361136e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.352433628198923543e-06 -3.287631625426001847e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.355826498183887452e-06 -3.409383498365059495e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.355508061351429205e-06 -3.532787377480417490e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.351280388917075470e-06 -3.657803608803078532e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.342945324722677469e-06 -3.784392538364045322e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.330305167357437313e-06 -3.912515239790081978e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.313161646976368502e-06 -4.042131695314310491e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.291316607421322260e-06 -4.173202614765614271e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.264571437786798924e-06 -4.305688344174996018e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.232727868227811996e-06 -4.439549957169219851e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.195586946778348647e-06 -4.574747072183527052e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.152949948846071493e-06 -4.711240762844681740e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.104616103475564159e-06 -4.848989556194283068e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.050384980771923438e-06 -4.987952706869691610e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 9.900559234665706754e-07 -5.128089469508267939e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 9.234275353264820296e-07 -5.269359098747372627e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 8.502987611791468225e-07 -5.411720121628604829e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 7.704682616349600721e-07 -5.555131792789325118e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 6.837346973043167964e-07 -5.699553003069013357e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.898962172068422660e-07 -5.844942643307149410e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.887510272055806126e-07 -5.991259604343213141e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.800991805746889440e-07 -6.138462777016684413e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 2.637479212808102602e-07 -6.286513234954327345e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.395062980691363919e-07 -6.435369141399860382e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 7.183214911776758527e-09 -6.584990478586405516e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 -1.334126267238389119e-07 -6.735337956342846155e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -2.824726834660395980e-07 -6.886370101710781455e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -4.401886428695434006e-07 -7.038047624519094825e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -6.067522235753131099e-07 -7.190329051809385419e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -7.823556984476454090e-07 -7.343176548602059484e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -9.671909992903238162e-07 -7.496545731555670500e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -1.161446789410547353e-06 -7.650399493286386132e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.365296043331909459e-06 -7.804701454006135464e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.578907927068939898e-06 -7.959410868352279067e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.802451947696681600e-06 -8.114492084132507443e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -2.036098067037528381e-06 -8.269907266367226839e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -2.280015678479685448e-06 -8.425618580076843500e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -2.534374971219222061e-06 -8.581590373069047928e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -2.799346248139045201e-06 -8.737782627576962113e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -3.075099812122061849e-06 -8.894159691408276558e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -3.361806875545880757e-06 -9.050683729583397508e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -3.659632056951522827e-06 -9.207318362314254045e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -3.968717464886140078e-06 -9.364029392600059509e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -4.289200660423375666e-06 -9.520784806227311492e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -4.621217158273793757e-06 -9.677551133790984750e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -4.964905656379414722e-06 -9.834296361077576876e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -5.320402578945504501e-06 -9.990988473873585463e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -5.687846169166732579e-06 -1.014759545796550810e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -6.067372396501014009e-06 -1.030408166116103530e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -6.459121777879772708e-06 -1.046041797962971032e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -6.863230282760923728e-06 -1.061656948877498507e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -7.279829787876224145e-06 -1.077250417438335717e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -7.709023520874325186e-06 -1.092819729819893837e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -8.150905159709509462e-06 -1.108361975639127195e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -8.605573384556919336e-06 -1.123874826589599252e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -9.073120963876135647e-06 -1.139355517807416618e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -9.553645213600248098e-06 -1.154801502707414329e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -1.004724163067294285e-05 -1.170210016425698996e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -1.055400844052201137e-05 -1.185578803415410221e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.107403932110173628e-05 -1.200904735014773905e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.160743340733461082e-05 -1.216185555676929653e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.215427892020670697e-05 -1.231418718816712499e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.271463042940013111e-05 -1.246602041646838188e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.328853795712348074e-05 -1.261734141735360026e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.387604606861714274e-05 -1.276812836294993758e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.447720660507911816e-05 -1.291836379095911980e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.509206595073919743e-05 -1.306802732869982719e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.572066867083776742e-05 -1.321710151387378573e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.636307206354103982e-05 -1.336557470494881272e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.701931614661589265e-05 -1.351341779809445143e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.768945730873383582e-05 -1.366062060697004199e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.837353011069353670e-05 -1.380716130370274186e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.907154000946320593e-05 -1.395302970195189118e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.978348518605343997e-05 -1.409821852575987577e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -2.050936382147483528e-05 -1.424271758878603578e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -2.124916863976977766e-05 -1.438651379430666566e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -2.200289964093826711e-05 -1.452959986636415124e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -2.277055136801209301e-05 -1.467196561861783266e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -2.355212200200185180e-05 -1.481360231991857290e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -2.434760426694992930e-05 -1.495449832873418927e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -2.515700725780334324e-05 -1.509464345872402191e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -2.598030732769984752e-05 -1.523403334431350231e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -2.681746263988316059e-05 -1.537266507511958480e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -2.766841498669236898e-05 -1.551053283037617803e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -2.853311343642417341e-05 -1.564764097565785050e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -2.941149978141766042e-05 -1.578398369019851089e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -3.030352127098012716e-05 -1.591956679476425052e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -3.120912151644006371e-05 -1.605438592378050089e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -3.212824594811536372e-05 -1.618844107724726200e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -3.306083090137690306e-05 -1.632172934478148818e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -3.400683635845780373e-05 -1.645425363676622510e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -3.496618592180311680e-05 -1.658601249800994992e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -3.593879227992147207e-05 -1.671701174927875400e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -3.692454629344865680e-05 -1.684726303210482001e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -3.792333882302045822e-05 -1.697676925687119365e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -3.893507891916669905e-05 -1.710554206511005759e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -3.995964652858674526e-05 -1.723358873277902603e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -4.099693978787399828e-05 -1.736091944621875882e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -4.204686410957947373e-05 -1.748753857100382447e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -4.310930671636015177e-05 -1.761345920385792851e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -4.418415846885181963e-05 -1.773868279997259378e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -4.527131750364787877e-05 -1.786322245607152581e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -4.637063466361723840e-05 -1.798709417926147580e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -4.748196079162880778e-05 -1.811031106626614928e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -4.860515036853030324e-05 -1.823289348976686597e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -4.974005423719063401e-05 -1.835485454648733139e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -5.088651960249990225e-05 -1.847621315391734242e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -5.204440094530582428e-05 -1.859698240878060460e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -5.321354910847730935e-05 -1.871718122856691480e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -5.439381129690445960e-05 -1.883682707557454705e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -5.558503835345618427e-05 -1.895593159133568406e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -5.678708112100139260e-05 -1.907451951410621405e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -5.799975406262092292e-05 -1.919260539580136538e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -5.922287164139561355e-05 -1.931021979544311762e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -6.045625195838510990e-05 -1.942737872013822198e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -6.169970583869144320e-05 -1.954411272890865803e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -6.295305502135306597e-05 -1.966044073924422264e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -6.421610305551439524e-05 -1.977638748940080404e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -6.548866804223507643e-05 -1.989197480725124478e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -6.677057535853236914e-05 -2.000723179662600160e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -6.806162127759307623e-05 -2.012217737501487136e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -6.936163117643445730e-05 -2.023684064624831080e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -7.067038677632808685e-05 -2.035124343819916248e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -7.198766979854553938e-05 -2.046541630988940597e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -7.331329106818884611e-05 -2.057939418591558933e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 -7.464701775461435318e-05 -2.069319889415055513e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 -7.598865340696647763e-05 -2.080686390399932861e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 -7.733797247055917978e-05 -2.092041686410084367e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 -7.869477849453687668e-05 -2.103388978866860271e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 -8.005883864825591445e-05 -2.114731032634153962e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 -8.142994920490309596e-05 -2.126070758095011115e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 -8.280790643766522408e-05 -2.137411211151629686e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 -8.419246296398341656e-05 -2.148755593225359917e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 -8.558342960895970464e-05 -2.160107396775856614e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 -8.698053716216236353e-05 -2.171469532186165452e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 -8.838358189677819610e-05 -2.182845491915941238e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 -8.979233098216354847e-05 -2.194239059463143349e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 -9.120655886363238096e-05 -2.205653145210817456e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 -9.262603271054103971e-05 -2.217090950580313802e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 -9.405052696820348501e-05 -2.228556259069591761e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 -9.547981608193367720e-05 -2.240051981061697006e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 -9.691367449704557657e-05 -2.251581900054588914e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 -9.835187665885314345e-05 -2.263149071950465441e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 -9.979417518479749560e-05 -2.274757425766438246e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 -1.012403445201925933e-04 -2.286410308443009853e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 -1.026901663863100111e-04 -2.298111357958987355e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 -1.041434152284637094e-04 -2.309864066774025559e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 -1.055998363881371915e-04 -2.321671781828626990e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 -1.070592261385172606e-04 -2.333538723178207874e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 -1.085213298210874200e-04 -2.345467510167509317e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.099859291571192443e-04 -2.357462362851947546e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 -1.114528131438419223e-04 -2.369526773691177368e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 -1.129217198467813432e-04 -2.381664089625701308e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 -1.143924600910395384e-04 -2.393877948634326458e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 -1.158647937700152397e-04 -2.406171988695859909e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 -1.173385171568952501e-04 -2.418549847789108753e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 -1.188133901450783014e-04 -2.431014581816270947e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 -1.202892090077511966e-04 -2.443570410832762718e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 -1.217657554661855102e-04 -2.456220972817391157e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 -1.232427748618647456e-04 -2.468969032634049654e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 -1.247200852958485484e-04 -2.481818664819002151e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 -1.261974393855780363e-04 -2.494773652870208025e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 -1.276746770599856973e-04 -2.507837198209017515e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 -1.291515363845974207e-04 -2.521012502256780863e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 -1.306278718402609229e-04 -2.534303057473152876e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 -1.321034360444173217e-04 -2.547712356317788363e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 -1.335780689259991050e-04 -2.561243891250342131e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 -1.350515522062778473e-04 -2.574900572653859854e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 -1.365236821584403515e-04 -2.588686766102910042e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 -1.379942696075886488e-04 -2.602604799903929234e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 -1.394631108269095421e-04 -2.616658457554876804e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 -1.409300166415050626e-04 -2.630851813592016697e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 -1.423948124283924699e-04 -2.645186905283480883e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 -1.438572944607585669e-04 -2.659667225088924170e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 -1.453173317713662982e-04 -2.674295974429696798e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 -1.467747497372329235e-04 -2.689076063688844442e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 -1.482293591834604740e-04 -2.704010112211108208e-04 0.000000000000000000e+00 0.000000000000000000e+00
