1.970000000000000000e+02 -1.056486507877707481e-04 -2.322192885912954807e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 -1.071084407158195972e-04 -2.334064338356256485e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 -1.085709445760585368e-04 -2.345998072996735573e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.100359586416743696e-04 -2.357997873332351446e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 -1.115032282541505992e-04 -2.370066940784454346e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 -1.129725569626316428e-04 -2.382209640927612782e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 -1.144436973845586181e-04 -2.394428447587415576e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 -1.159164457931183279e-04 -2.406727144261822104e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 -1.173905911855399609e-04 -2.419110096525400877e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 -1.188658934552222490e-04 -2.431580214761197567e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 -1.203421197715215385e-04 -2.444140845909714699e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 -1.218190882354974747e-04 -2.456796355545520782e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 -1.232965441886335611e-04 -2.469549654051661491e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 -1.247742766281589866e-04 -2.482404524926096201e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 -1.262520672753453255e-04 -2.495364751666784286e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 -1.277297124033793807e-04 -2.508433244656771421e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 -1.292070082854479551e-04 -2.521613787394016981e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 -1.306837802985683084e-04 -2.534909872338175774e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 -1.321597956120967865e-04 -2.548324409872293472e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 -1.336348650511354208e-04 -2.561861183494329453e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 -1.351087848888710141e-04 -2.575523685663938522e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 -1.365813659504055977e-04 -2.589315117802470922e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 -1.380524190608412027e-04 -2.603238390292972326e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 -1.395217113895341754e-04 -2.617297577671706676e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 -1.409890683135017753e-04 -2.631496172398328781e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 -1.424543006578460336e-04 -2.645836793817579746e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 -1.439172483514994383e-04 -2.660322934389114380e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 -1.453777513233944774e-04 -2.674956922419369221e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 -1.468356203986331820e-04 -2.689742541406303644e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 -1.482907100580632687e-04 -2.704682410694658756e-04 0.000000000000000000e+00 0.000000000000000000e+00
