4.400000000000000000e+01 -3.982591806561686099e-06 -9.595374876880669035e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 -4.146549144934397191e-06 -9.109461984735389706e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 -4.312635610403958708e-06 -8.532912261216551997e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 -4.480757070268737152e-06 -7.860925279601360671e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 -4.650818482332397252e-06 -7.088696065693511628e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 -4.822726623388007283e-06 -6.211415097823191900e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 -4.996387815481284633e-06 -5.224268306847079657e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 -5.171704287931788713e-06 -4.122366590308956802e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 -5.348570994101464748e-06 -2.900524407323246123e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 -5.526878339878749102e-06 -1.553481325800021295e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 -5.706517640646779910e-06 -7.597029672012922674e-09 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 -5.887381121283397079e-06 1.537280240881955251e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 -6.069360551919089630e-06 3.291548580364178633e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 -6.252345883694943041e-06 5.192117669139406644e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 -6.436228431994095445e-06 7.244277639983920380e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 -6.620899966947035864e-06 9.453323741581698414e-07 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 -6.806251349189551547e-06 1.182456003334664274e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 -6.992172529862727970e-06 1.436331444892857689e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 -7.178543455665931106e-06 1.707501269265776500e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 -7.365245437540579587e-06 1.996511173274484463e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 -7.552158876933390275e-06 2.303906967426883057e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 -7.739162356301676482e-06 2.630236167533439584e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 -7.926136277092155069e-06 2.976045834657270461e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 -8.112959221762139350e-06 3.341884621477220207e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 -8.299512956000398844e-06 3.728301408045808785e-06 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 -8.485673788527492434e-06 4.135846211283933371e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 -8.671324394526891410e-06 4.565069957607192919e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 -8.856339263729751110e-06 5.016520390199730173e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 -9.040594704856630415e-06 5.490735475177643821e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 -9.223960660165175796e-06 5.988251359667629004e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 -9.406311619386542588e-06 6.509605100291082636e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 -9.587517524778377265e-06 7.055331934679998085e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 -9.767453775566536933e-06 7.625972102687228471e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 -9.945987585524562746e-06 8.222063115681521595e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 -1.012299344438361004e-05 8.844146577757783234e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 -1.029834220389602706e-05 9.492761819274164736e-06 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 -1.047190562530886382e-05 1.016845089907292277e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 -1.064355183189036325e-05 1.087174860003869981e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 -1.081315076589817181e-05 1.160315969173097983e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 -1.098056964110583067e-05 1.236318166775163263e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 -1.114567294280277565e-05 1.315231293119722977e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 -1.130833152274135500e-05 1.397105279465904459e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 -1.146840804722160101e-05 1.481990057072835043e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 -1.162576882052235305e-05 1.569935920997522771e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 -1.178028287540655583e-05 1.660992893448565155e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 -1.193181560665834695e-05 1.755211451381910592e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 -1.208022968057775870e-05 1.852641980804037303e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 -1.222539140144363046e-05 1.953333776327781379e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 -1.236716889252420515e-05 2.057331221294589341e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 -1.250542663910891861e-05 2.164677607652265579e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 -1.264003185497131199e-05 2.275416591146495193e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -1.277084902540082112e-05 2.389591645624022931e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -1.289774081669747829e-05 2.507246063032653183e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -1.302057535212952644e-05 2.628423862915951759e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -1.313921620749169961e-05 2.753168701019603759e-05 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -1.325352786807343364e-05 2.881524596887174994e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -1.336337572865886614e-05 3.013535388163290918e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -1.346862336504273117e-05 3.149244002997875214e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -1.356913890049327165e-05 3.288686275482177734e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -1.366478591080522165e-05 3.431897130212746561e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -1.375543342874152586e-05 3.578911491786129773e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -1.384094775858102366e-05 3.729764648596756160e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -1.392119429510785267e-05 3.884490797645412385e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -1.399603752361144871e-05 4.043125591124407947e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -1.406534647685475647e-05 4.205704317428171635e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -1.412898291164310649e-05 4.372261901153251529e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -1.418681495124474168e-05 4.542833630694076419e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -1.423870526195969433e-05 4.717454066849313676e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -1.428452560503501445e-05 4.896149039268493652e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -1.432414683222305030e-05 5.078941831015981734e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -1.435743888578144833e-05 5.265858999337069690e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -1.438427443645196036e-05 5.456923463498242199e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -1.440452251699753106e-05 5.652161416946910322e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -1.441805216018110514e-05 5.851595778949558735e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -1.442473239876562729e-05 6.055253106751479208e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -1.442443408450344577e-05 6.263157411012798548e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -1.441702534066280350e-05 6.475333793787285686e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -1.440237610950134695e-05 6.691805174341425300e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -1.438036451872903854e-05 6.912587559781968594e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.435086323908763006e-05 7.137694046832621098e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -1.431375039828708395e-05 7.367135549429804087e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -1.426890139555325732e-05 7.600928802276030183e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -1.421619253960670903e-05 7.839083991711959243e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -1.415549922967329621e-05 8.081616397248581052e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -1.408669595548417419e-05 8.328539115609601140e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -1.400965811626520008e-05 8.579864515922963619e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -1.392426020174752921e-05 8.835609332891181111e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -1.383037761115701869e-05 9.095782297663390636e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -1.372789483866654336e-05 9.360387048218399286e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -1.361669546895427629e-05 9.629425039747729897e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -1.349666490568779409e-05 9.902899182634428144e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -1.336768673354526982e-05 1.018080874928273261e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -1.322964635619428009e-05 1.046315665007568896e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -1.308242735831299797e-05 1.074994361260905862e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -1.292591059609549120e-05 1.104117109207436442e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -1.275998238270403817e-05 1.133683981606736779e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -1.258452266483800486e-05 1.163695487775839865e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -1.239941866515437141e-05 1.194151191157288849e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -1.220455942529952154e-05 1.225050509674474597e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -1.199984217237215489e-05 1.256392279174178839e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -1.178515867650276050e-05 1.288175408262759447e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -1.156040252681123093e-05 1.320399314863607287e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -1.132546640292275697e-05 1.353062252746894956e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -1.108024298446252942e-05 1.386163785355165601e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -1.082462495105573907e-05 1.419702603016048670e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -1.055850407283287495e-05 1.453677687095478177e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -1.028177302941912785e-05 1.488088309997692704e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -9.994324500439688563e-06 1.522933016531169415e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -9.696060260466765612e-06 1.558209914946928620e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -9.386885722051374614e-06 1.593916967976838350e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -9.066702659765724093e-06 1.630052138352766633e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -8.735415576666127890e-06 1.666613097768276930e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -8.392928066314198077e-06 1.703598099993541837e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -8.039141903282143176e-06 1.741004962241277099e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -7.673958862142171711e-06 1.778831065166741610e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -7.297282536455895752e-06 1.817075099097564816e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -6.909013336553471163e-06 1.855734299169853330e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -6.509055765491211787e-06 1.894806773634627461e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -6.097323876019800082e-06 1.934289757627993822e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -5.673732175637269393e-06 1.974179758690297604e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -5.238197445578407496e-06 2.014474302995949984e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -4.790633283846545964e-06 2.055170043604448438e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -4.330954652687069029e-06 2.096263779094442725e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -3.859077423840062693e-06 2.137752890121191740e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -3.374914285814156756e-06 2.179633884225040674e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -2.878378836612682790e-06 2.221903851022943854e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -2.369385128986323252e-06 2.264559734612703323e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -1.847848352554137819e-06 2.307598333572968841e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -1.313693701376905665e-06 2.351016155444085598e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -7.668482453482283745e-07 2.394809562247246504e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -2.072389264640150941e-07 2.438974042888730764e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 3.652078248705947772e-07 2.483506978023797274e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 9.505657203590089921e-07 2.528403420001268387e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.548908926451986190e-06 2.573660167399793863e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 2.160312078558490612e-06 2.619273145683109760e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 2.784849129966460168e-06 2.665239153429865837e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 3.422596137170330621e-06 2.711553825065493584e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 4.073625404998892918e-06 2.758213668130338192e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 4.738000825454946607e-06 2.805213734973222017e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 5.415784471551887691e-06 2.852550242096185684e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 6.107038188929436728e-06 2.900219114962965250e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 6.811826096964068711e-06 2.948215696960687637e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 7.530208222306100652e-06 2.996535913553088903e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 8.262249139079358429e-06 3.045174817088991404e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 9.008012057165615261e-06 3.094129206147044897e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 9.767560186446644366e-06 3.143393259961158037e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 1.054095992003567517e-05 3.192963777109980583e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 1.132826764660421759e-05 3.242836100980639458e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 1.212953975482378155e-05 3.293006157036870718e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 1.294481990044005215e-05 3.343468124512583017e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 1.377415719616692513e-05 3.394218219909816980e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 1.461760075471829623e-05 3.445252077654004097e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 1.547519968880806118e-05 3.496564459055662155e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 1.634700129216071218e-05 3.548151580616831779e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 1.723305831546895206e-05 3.600007912609726191e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 1.813341441447846591e-05 3.652129671536386013e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.904812779685016721e-05 3.704511327669024467e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 1.997724211832974106e-05 3.757149388547986746e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 2.092079193971585482e-05 3.810038615483790636e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 2.187882091675419360e-05 3.863174060825258493e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 2.285136179125402123e-05 3.916551941074430943e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 2.383845458098221570e-05 3.970167017541825771e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 2.484013566572684795e-05 4.024015215691179037e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 2.585644324426539242e-05 4.078091005794703960e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 2.688741005840711296e-05 4.132390604354441166e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 2.793308340187650174e-05 4.186908772680908442e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 2.899349601648282260e-05 4.241641436237841845e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 3.006868428201414645e-05 4.296583647374063730e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 3.115867730230093002e-05 4.351730458438396454e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 3.226349508622661233e-05 4.407078959047794342e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 3.338315946166403592e-05 4.462623037397861481e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 3.451769953244365752e-05 4.518359201028943062e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 3.566713712643831968e-05 4.574283084366470575e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 3.683149043354205787e-05 4.630390030797570944e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 3.801079219556413591e-05 4.686676256824284792e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 3.920506424037739635e-05 4.743136232718825340e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 4.041433567181229591e-05 4.799766174983233213e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 4.163862467976287007e-05 4.856561427004635334e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 4.287794217816554010e-05 4.913518787361681461e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 4.413229544297792017e-05 4.970632726326584816e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 4.540169538813643157e-05 5.027900915592908859e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 4.668616384151391685e-05 5.085318116471171379e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 4.798569716513156891e-05 5.142880836501717567e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 4.930031354888342321e-05 5.200586165301501751e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 5.063002026872709394e-05 5.258428282104432583e-04 0.000000000000000000e+00 0.000000000000000000e+00
