1.010000000000000000e+02 -2.917138226621318609e-05 1.701019391475711018e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -2.946113636426161975e-05 1.728629104036372155e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -2.974540257127955556e-05 1.756335404934361577e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -3.002410448971204460e-05 1.784136838978156447e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -3.029715844604652375e-05 1.812032314774114639e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -3.056448622373864055e-05 1.840019649534951895e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -3.082601324422284961e-05 1.868097933765966445e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -3.108166856691241264e-05 1.896265894174575806e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -3.133135396637953818e-05 1.924521529872436076e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -3.157500759698450565e-05 1.952863749465905130e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -3.181255306117236614e-05 1.981291279662400484e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -3.204395034117624164e-05 2.009803756664041430e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -3.226918852305971086e-05 2.038401180470827967e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -3.248822758905589581e-05 2.067082823486998677e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -3.270104207331314683e-05 2.095849231409374624e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -3.290761014795862138e-05 2.124699858541134745e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -3.310790270916186273e-05 2.153634159185457975e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -3.330189429107122123e-05 2.182652679039165378e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -3.348955942783504725e-05 2.211754872405435890e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -3.367086901562288404e-05 2.240940375486388803e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -3.384580850251950324e-05 2.270209552079904824e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -3.401439244044013321e-05 2.299563493579626083e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -3.417666084715165198e-05 2.329002927581313998e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 -3.433262463659048080e-05 2.358529127377551049e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 -3.448232746450230479e-05 2.388143548159860075e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 -3.462578752078115940e-05 2.417846917524002492e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 -3.476304482319392264e-05 2.447640872560441494e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 -3.489411392365582287e-05 2.477525958965998143e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 -3.501903483993373811e-05 2.507503995730075985e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 -3.513782212394289672e-05 2.537575892347376794e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 -3.525053398334421217e-05 2.567742922110483050e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 -3.535722134984098375e-05 2.598007449705619365e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 -3.545797881088219583e-05 2.628372203616891056e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 -3.555288640200160444e-05 2.658839548530522734e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 -3.564202415873296559e-05 2.689412212930619717e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 -3.572547211661003530e-05 2.720092197705525905e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 -3.580331758712418377e-05 2.750882595137227327e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 -3.587564060580916703e-05 2.781785951810888946e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 -3.594251757021993399e-05 2.812804632412735373e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 -3.600403942982666194e-05 2.843941183527931571e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 -3.606029349612072110e-05 2.875198697438463569e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 -3.611138890846632421e-05 2.906580084527377039e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 -3.615747846197336912e-05 2.938090074167121202e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 -3.619867493398487568e-05 2.969731940538622439e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 -3.623512020567432046e-05 3.001509867317508906e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 -3.626694524427875876e-05 3.033427674381528050e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 -3.629427737905643880e-05 3.065489363507367671e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 -3.631724757724441588e-05 3.097697845078073442e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 -3.633599044405855238e-05 3.130059121758677065e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 -3.635062967077828944e-05 3.162575376336462796e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 -3.636131077655591071e-05 3.195250610588118434e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 -3.636819747043773532e-05 3.228091009077616036e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 -3.637146801338531077e-05 3.261100573581643403e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 -3.637128247646614909e-05 3.294284397270530462e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 -3.636781912064179778e-05 3.327647573314607143e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 -3.636125256889499724e-05 3.361195922479964793e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 -3.635175744420848787e-05 3.394933810341171920e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 -3.633950473158620298e-05 3.428866330068558455e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 -3.632466541603207588e-05 3.462998574832454324e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 -3.630741412052884698e-05 3.497336001601070166e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 -3.628792910603806376e-05 3.531883703544735909e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 -3.626641409937292337e-05 3.566647137631662190e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 -3.624305463745258749e-05 3.601632852223701775e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 -3.621807627496309578e-05 3.636847031884826720e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 -3.619167182478122413e-05 3.672295497381128371e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 -3.616404501372016966e-05 3.707984433276578784e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 -3.613540684455074370e-05 3.743920387933030725e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 -3.610595740610733628e-05 3.780108818318694830e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 -3.607588951126672328e-05 3.816555908997543156e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 -3.604542507673613727e-05 3.853267844533547759e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 -3.601475691539235413e-05 3.890251173288561404e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 -3.598411785787902772e-05 3.927512079826556146e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 -3.595372618292458355e-05 3.965058567700907588e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 -3.592380016925744712e-05 4.002896093879826367e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 -3.589456900954246521e-05 4.041032298118807375e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 -3.586625098250806332e-05 4.079473364981822670e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 -3.583906800486147404e-05 4.118226570426486433e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 -3.581325290724635124e-05 4.157298826612532139e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 -3.578901669243350625e-05 4.196696681901812553e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 -3.576659582904540002e-05 4.236427776049822569e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 -3.574620495783165097e-05 4.276498293620534241e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 -3.572807690943591297e-05 4.316915146773681045e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 -3.571243723854422569e-05 4.357686702860519290e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 -3.569951513782143593e-05 4.398819510242901742e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 -3.568953252397477627e-05 4.440321208676323295e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 -3.568272950360551476e-05 4.482199074118398130e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 -3.567932799342088401e-05 4.524460018728859723e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 -3.567956082406453788e-05 4.567112409858964384e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 -3.568364991224370897e-05 4.610162432072684169e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 -3.569182081264443696e-05 4.653618088923394680e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 -3.570431726984679699e-05 4.697486656368710101e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 -3.572134301066398621e-05 4.741774682770483196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 -3.574313450371846557e-05 4.786490899277850986e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 -3.576989911380223930e-05 4.831642581848427653e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 -3.580185875762254000e-05 4.877236278844065964e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 -3.583923535188660026e-05 4.923279993818141520e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 -3.588224717532284558e-05 4.969781002728268504e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 -3.593111978261731565e-05 5.016746581532061100e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 -3.598606417654082179e-05 5.064184369985014200e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -3.604731318773701787e-05 5.112101644044741988e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 -3.611507054301910102e-05 5.160505679668858647e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 -3.618954724515788257e-05 5.209404116612859070e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 -3.627093974500894547e-05 5.258804594632238150e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 -3.635944085544906557e-05 5.308713662088848650e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 -3.645525430329144001e-05 5.359138958738185465e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 -3.655858017737045884e-05 5.410087032942101359e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 -3.666960401460528374e-05 5.461565888253971934e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 -3.678853317978791893e-05 5.513582436833530664e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 -3.691556776175275445e-05 5.566144318436272442e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 -3.705090057337656617e-05 5.619257717626169324e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 -3.719472806551493704e-05 5.672931365552358329e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 -3.734722486115060747e-05 5.727171446778811514e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 -3.750854011741466820e-05 5.781983782071620226e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 -3.767884845728985965e-05 5.837375647388398647e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 -3.785830995184369385e-05 5.893353954888880253e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 -3.804708467214368284e-05 5.949924889137037098e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 -3.824534724117256701e-05 6.007095726090483367e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 -3.845325409201905131e-05 6.064872286515310407e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 -3.867097257170826197e-05 6.123261846369132400e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 -3.889865911332890391e-05 6.182269862620159984e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 -3.913648470188491046e-05 6.241905066417530179e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 -3.938456211471930146e-05 6.302170368144288659e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 -3.964301504311151803e-05 6.363075226545333862e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 -3.991197081631980836e-05 6.424622552003711462e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 -4.019153857370838523e-05 6.486819620477035642e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 -4.048183836857788265e-05 6.549670797539874911e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 -4.078299389220774174e-05 6.613182631554082036e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 -4.109512883587740362e-05 6.677362398477271199e-05 0.000000000000000000e+00 0.000000000000000000e+00
